***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 89416;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.5 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.83 at 019.3∞C amp 039300;
Date   (ddmmyy)   : 250619;
Pressure (mBar)   : 1012;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
25/06/19;
6:18:09 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 6:18:09 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
26/06/19;   09:57:10;     939.018;  98.857;   29.23;   36860;   18.00; E0;
26/06/19;   09:57:15;     939.103;  98.678;   29.25;   36860;   18.00; E0;
26/06/19;   09:57:20;     939.187;  98.499;   29.27;   36882;   18.00; E0;
26/06/19;   09:57:25;     939.272;  97.965;   29.33;   36891;   18.00; E0;
26/06/19;   09:57:30;     939.356;  97.965;   29.33;   36963;   18.00; E0;
26/06/19;   09:57:35;     939.441;  98.142;   29.31;   36976;   18.00; E0;
26/06/19;   09:57:40;     939.525;  97.610;   29.37;   37001;   18.00; E0;
26/06/19;   09:57:44;     939.593;  98.053;   29.32;   37020;   18.00; E0;
26/06/19;   09:57:49;     939.677;  97.522;   29.38;   37056;   18.00; E0;
26/06/19;   09:57:54;     939.762;  97.522;   29.38;   37073;   18.00; E0;
26/06/19;   09:57:59;     939.846;  97.258;   29.41;   37134;   18.00; E0;
26/06/19;   09:58:05;     939.931;  97.082;   29.43;   37126;   18.00; E0;
26/06/19;   09:58:10;     940.015;  96.994;   29.44;   37151;   18.00; E0;
26/06/19;   09:58:15;     940.100;  96.819;   29.46;   37146;   18.00; E0;
26/06/19;   09:58:20;     940.184;  96.994;   29.44;   37168;   18.00; E0;
26/06/19;   09:58:25;     940.269;  96.907;   29.45;   37186;   18.00; E0;
26/06/19;   09:58:30;     940.353;  96.557;   29.49;   37146;   18.00; E0;
26/06/19;   09:58:35;     940.438;  96.994;   29.44;   37157;   18.00; E0;
26/06/19;   09:58:40;     940.522;  96.994;   29.44;   37125;   18.00; E0;
26/06/19;   09:58:45;     940.607;  97.082;   29.43;   37158;   18.00; E0;
26/06/19;   09:58:50;     940.691;  96.994;   29.44;   37149;   18.00; E0;
26/06/19;   09:58:54;     940.759;  96.994;   29.44;   37152;   18.00; E0;
26/06/19;   09:58:59;     940.844;  96.470;   29.50;   37151;   18.00; E0;
26/06/19;   09:59:04;     940.928;  96.644;   29.48;   37186;   18.00; E0;
26/06/19;   09:59:09;     941.013;  96.819;   29.46;   37193;   18.00; E0;
26/06/19;   09:59:14;     941.097;  96.819;   29.46;   37246;   18.00; E0;
26/06/19;   09:59:20;     941.182;  96.557;   29.49;   37230;   18.00; E0;
26/06/19;   09:59:25;     941.266;  96.732;   29.47;   37238;   18.00; E0;
26/06/19;   09:59:30;     941.351;  96.296;   29.52;   37265;   18.00; E0;
26/06/19;   09:59:35;     941.435;  96.383;   29.51;   37247;   18.00; E0;
26/06/19;   09:59:40;     941.520;  96.209;   29.53;   37265;   18.00; E0;
26/06/19;   09:59:45;     941.604;  96.819;   29.46;   37251;   18.00; E0;
26/06/19;   09:59:50;     941.689;  96.122;   29.54;   37287;   18.00; E0;
26/06/19;   09:59:55;     941.773;  96.470;   29.50;   37255;   18.00; E0;
26/06/19;   10:00:00;     941.858;  96.383;   29.51;   37292;   18.00; E0;
26/06/19;   10:00:05;     941.942;  96.209;   29.53;   37297;   18.00; E0;
26/06/19;   10:00:09;     942.010;  96.296;   29.52;   37306;   18.00; E0;
26/06/19;   10:00:14;     942.094;  96.035;   29.55;   37345;   18.00; E0;
26/06/19;   10:00:19;     942.179;  96.122;   29.54;   37368;   18.00; E0;
26/06/19;   10:00:24;     942.263;  96.035;   29.55;   37380;   18.00; E0;
26/06/19;   10:00:30;     942.348;  95.431;   29.62;   37419;   18.00; E0;
26/06/19;   10:00:35;     942.432;  95.345;   29.63;   37419;   18.00; E0;
26/06/19;   10:00:40;     942.517;  95.259;   29.64;   37460;   18.00; E0;
26/06/19;   10:00:45;     942.601;  95.345;   29.63;   37499;   18.00; E0;
26/06/19;   10:00:50;     942.686;  95.259;   29.64;   37510;   18.00; E0;
26/06/19;   10:00:55;     942.770;  95.174;   29.65;   37534;   18.00; E0;
26/06/19;   10:01:00;     942.855;  95.002;   29.67;   37523;   18.00; E0;
26/06/19;   10:01:05;     942.939;  95.517;   29.61;   37511;   18.00; E0;
26/06/19;   10:01:10;     943.024;  94.831;   29.69;   37540;   18.00; E0;
26/06/19;   10:01:15;     943.108;  94.576;   29.72;   37576;   18.00; E0;
26/06/19;   10:01:19;     943.176;  94.406;   29.74;   37588;   18.00; E0;
26/06/19;   10:01:24;     943.260;  94.576;   29.72;   37631;   18.00; E0;
26/06/19;   10:01:29;     943.345;  94.491;   29.73;   37629;   18.00; E0;
26/06/19;   10:01:34;     943.429;  94.661;   29.71;   37670;   18.00; E0;
26/06/19;   10:01:39;     943.514;  93.898;   29.80;   37678;   18.00; E0;
26/06/19;   10:01:45;     943.598;  93.983;   29.79;   37703;   18.00; E0;
26/06/19;   10:01:50;     943.683;  94.067;   29.78;   37716;   18.00; E0;
26/06/19;   10:01:55;     943.767;  93.814;   29.81;   37726;   18.00; E0;
26/06/19;   10:02:00;     943.852;  94.236;   29.76;   37732;   18.00; E0;
26/06/19;   10:02:05;     943.937;  94.067;   29.78;   37744;   18.00; E0;
26/06/19;   10:02:10;     944.021;  93.814;   29.81;   37746;   18.00; E0;
26/06/19;   10:02:15;     944.105;  93.898;   29.80;   37764;   18.00; E0;
26/06/19;   10:02:20;     944.190;  93.561;   29.84;   37777;   18.00; E0;
26/06/19;   10:02:25;     944.274;  93.730;   29.82;   37801;   18.00; E0;
26/06/19;   10:02:30;     944.359;  93.645;   29.83;   37811;   18.00; E0;
26/06/19;   10:02:34;     944.426;  93.561;   29.84;   37836;   18.00; E0;
26/06/19;   10:02:39;     944.511;  93.561;   29.84;   37855;   18.00; E0;
26/06/19;   10:02:44;     944.595;  93.394;   29.86;   37864;   18.00; E0;
26/06/19;   10:02:49;     944.680;  93.561;   29.84;   37928;   18.00; E0;
26/06/19;   10:02:55;     944.764;  93.143;   29.89;   37939;   18.00; E0;
26/06/19;   10:03:00;     944.849;  92.809;   29.93;   37956;   18.00; E0;
26/06/19;   10:03:05;     944.933;  92.809;   29.93;   37972;   18.00; E0;
26/06/19;   10:03:10;     945.018;  92.892;   29.92;   37989;   18.00; E0;
26/06/19;   10:03:15;     945.102;  92.976;   29.91;   38003;   18.00; E0;
26/06/19;   10:03:20;     945.187;  92.394;   29.98;   38016;   18.00; E0;
26/06/19;   10:03:25;     945.272;  92.560;   29.96;   38030;   18.00; E0;
26/06/19;   10:03:30;     945.356;  92.560;   29.96;   38058;   18.00; E0;
26/06/19;   10:03:35;     945.440;  92.643;   29.95;   38074;   18.00; E0;
26/06/19;   10:03:40;     945.525;  92.394;   29.98;   38099;   18.00; E0;
26/06/19;   10:03:44;     945.592;  92.726;   29.94;   38113;   18.00; E0;
26/06/19;   10:03:49;     945.677;  92.477;   29.97;   38078;   18.00; E0;
26/06/19;   10:03:54;     945.761;  92.146;   30.01;   38110;   18.00; E0;
26/06/19;   10:03:59;     945.846;  92.146;   30.01;   38110;   18.00; E0;
26/06/19;   10:04:04;     945.930;  92.229;   30.00;   38144;   18.00; E0;
26/06/19;   10:04:10;     946.015;  92.146;   30.01;   38132;   18.00; E0;
26/06/19;   10:04:15;     946.099;  91.735;   30.06;   38115;   18.00; E0;
26/06/19;   10:04:20;     946.184;  91.899;   30.04;   38121;   18.00; E0;
26/06/19;   10:04:25;     946.268;  91.982;   30.03;   38158;   18.00; E0;
26/06/19;   10:04:30;     946.353;  91.982;   30.03;   38191;   18.00; E0;
26/06/19;   10:04:35;     946.437;  91.735;   30.06;   38182;   18.00; E0;
26/06/19;   10:04:40;     946.522;  91.489;   30.09;   38193;   18.00; E0;
26/06/19;   10:04:45;     946.606;  91.653;   30.07;   38212;   18.00; E0;
26/06/19;   10:04:50;     946.691;  91.489;   30.09;   38234;   18.00; E0;
26/06/19;   10:04:55;     946.775;  91.326;   30.11;   38254;   18.00; E0;
26/06/19;   10:04:59;     946.843;  91.489;   30.09;   38266;   18.00; E0;
26/06/19;   10:05:04;     946.928;  91.735;   30.06;   38246;   18.00; E0;
26/06/19;   10:05:09;     947.012;  91.408;   30.10;   38272;   18.00; E0;
26/06/19;   10:05:14;     947.097;  90.838;   30.17;   38332;   18.00; E0;
26/06/19;   10:05:20;     947.181;  91.081;   30.14;   38361;   18.00; E0;
26/06/19;   10:05:25;     947.266;  90.919;   30.16;   38389;   18.00; E0;
26/06/19;   10:05:30;     947.350;  91.000;   30.15;   38362;   18.00; E0;
26/06/19;   10:05:35;     947.434;  90.595;   30.20;   38401;   18.00; E0;
26/06/19;   10:05:40;     947.519;  91.163;   30.13;   38424;   18.00; E0;
26/06/19;   10:05:45;     947.604;  90.838;   30.17;   38408;   18.00; E0;
26/06/19;   10:05:50;     947.688;  90.757;   30.18;   38400;   18.00; E0;
26/06/19;   10:05:55;     947.773;  91.000;   30.15;   38432;   18.00; E0;
26/06/19;   10:06:00;     947.857;  90.757;   30.18;   38451;   18.00; E0;
26/06/19;   10:06:05;     947.942;  90.514;   30.21;   38451;   18.00; E0;
26/06/19;   10:06:09;     948.009;  90.353;   30.23;   38477;   18.00; E0;
26/06/19;   10:06:14;     948.094;  90.192;   30.25;   38506;   18.00; E0;
26/06/19;   10:06:19;     948.178;  90.272;   30.24;   38506;   18.00; E0;
26/06/19;   10:06:24;     948.263;  89.871;   30.29;   38556;   18.00; E0;
26/06/19;   10:06:29;     948.347;  89.871;   30.29;   38561;   18.00; E0;
26/06/19;   10:06:35;     948.432;  90.031;   30.27;   38585;   18.00; E0;
26/06/19;   10:06:40;     948.516;  89.711;   30.31;   38584;   18.00; E0;
26/06/19;   10:06:45;     948.601;  89.951;   30.28;   38631;   18.00; E0;
26/06/19;   10:06:50;     948.685;  89.711;   30.31;   38598;   18.00; E0;
26/06/19;   10:06:55;     948.770;  89.791;   30.30;   38657;   18.00; E0;
26/06/19;   10:07:00;     948.854;  89.871;   30.29;   38628;   18.00; E0;
26/06/19;   10:07:05;     948.939;  89.153;   30.38;   38669;   18.00; E0;
26/06/19;   10:07:10;     949.023;  89.312;   30.36;   38685;   18.00; E0;
26/06/19;   10:07:15;     949.108;  89.153;   30.38;   38707;   18.00; E0;
26/06/19;   10:07:20;     949.192;  89.392;   30.35;   38735;   18.00; E0;
26/06/19;   10:07:24;     949.260;  89.074;   30.39;   38722;   18.00; E0;
26/06/19;   10:07:29;     949.344;  88.837;   30.42;   38760;   18.00; E0;
26/06/19;   10:07:34;     949.429;  88.916;   30.41;   38776;   18.00; E0;
26/06/19;   10:07:39;     949.513;  88.679;   30.44;   38778;   18.00; E0;
26/06/19;   10:07:45;     949.598;  88.758;   30.43;   38804;   18.00; E0;
26/06/19;   10:07:50;     949.682;  88.443;   30.47;   38846;   18.00; E0;
26/06/19;   10:07:55;     949.767;  88.600;   30.45;   38873;   18.00; E0;
26/06/19;   10:08:00;     949.851;  88.364;   30.48;   38862;   18.00; E0;
26/06/19;   10:08:05;     949.936;  88.207;   30.50;   38911;   18.00; E0;
26/06/19;   10:08:10;     950.020;  88.521;   30.46;   38918;   18.00; E0;
26/06/19;   10:08:15;     950.105;  88.364;   30.48;   38910;   18.00; E0;
26/06/19;   10:08:20;     950.189;  88.443;   30.47;   38934;   18.00; E0;
26/06/19;   10:08:25;     950.274;  88.129;   30.51;   38962;   18.00; E0;
26/06/19;   10:08:30;     950.358;  88.051;   30.52;   38958;   18.00; E0;
26/06/19;   10:08:34;     950.426;  88.286;   30.49;   38984;   18.00; E0;
26/06/19;   10:08:39;     950.510;  87.973;   30.53;   38994;   18.00; E0;
26/06/19;   10:08:44;     950.595;  87.895;   30.54;   39008;   18.00; E0;
26/06/19;   10:08:49;     950.679;  87.973;   30.53;   38976;   18.00; E0;
26/06/19;   10:08:54;     950.764;  88.129;   30.51;   39002;   18.00; E0;
26/06/19;   10:09:00;     950.848;  87.817;   30.55;   39003;   18.00; E0;
26/06/19;   10:09:05;     950.933;  87.817;   30.55;   39054;   18.00; E0;
26/06/19;   10:09:10;     951.017;  87.506;   30.59;   39069;   18.00; E0;
26/06/19;   10:09:15;     951.102;  87.739;   30.56;   39071;   18.00; E0;
26/06/19;   10:09:20;     951.186;  87.583;   30.58;   39066;   18.00; E0;
26/06/19;   10:09:25;     951.271;  87.506;   30.59;   39092;   18.00; E0;
26/06/19;   10:09:30;     951.355;  87.351;   30.61;   39089;   18.00; E0;
26/06/19;   10:09:35;     951.440;  87.351;   30.61;   39083;   18.00; E0;
26/06/19;   10:09:40;     951.524;  87.351;   30.61;   39111;   18.00; E0;
26/06/19;   10:09:45;     951.609;  87.351;   30.61;   39141;   18.00; E0;
26/06/19;   10:09:49;     951.676;  87.041;   30.65;   39170;   18.00; E0;
26/06/19;   10:09:54;     951.761;  87.041;   30.65;   39183;   18.00; E0;
26/06/19;   10:09:59;     951.846;  86.657;   30.70;   39192;   18.00; E0;
26/06/19;   10:10:04;     951.930;  86.964;   30.66;   39180;   18.00; E0;
26/06/19;   10:10:10;     952.014;  86.873;   30.65;   39192;   18.10; E0;
26/06/19;   10:10:15;     952.099;  86.887;   30.67;   39230;   18.00; E0;
26/06/19;   10:10:20;     952.183;  86.887;   30.67;   39235;   18.00; E0;
26/06/19;   10:10:25;     952.268;  86.810;   30.68;   39257;   18.00; E0;
26/06/19;   10:10:30;     952.352;  86.580;   30.71;   39242;   18.00; E0;
26/06/19;   10:10:35;     952.437;  86.274;   30.75;   39310;   18.00; E0;
26/06/19;   10:10:40;     952.521;  86.198;   30.76;   39340;   18.00; E0;
26/06/19;   10:10:45;     952.606;  86.046;   30.78;   39368;   18.00; E0;
26/06/19;   10:10:50;     952.690;  85.970;   30.79;   39375;   18.00; E0;
26/06/19;   10:10:55;     952.775;  86.108;   30.75;   39393;   18.10; E0;
26/06/19;   10:10:59;     952.843;  86.351;   30.74;   39426;   18.00; E0;
26/06/19;   10:11:04;     952.927;  85.970;   30.79;   39408;   18.00; E0;
26/06/19;   10:11:09;     953.012;  85.501;   30.83;   39455;   18.10; E0;
26/06/19;   10:11:14;     953.096;  85.501;   30.83;   39438;   18.10; E0;
26/06/19;   10:11:19;     953.181;  85.501;   30.83;   39473;   18.10; E0;
26/06/19;   10:11:25;     953.265;  85.652;   30.81;   39473;   18.10; E0;
26/06/19;   10:11:30;     953.350;  85.652;   30.81;   39463;   18.10; E0;
26/06/19;   10:11:35;     953.434;  85.652;   30.81;   39471;   18.10; E0;
26/06/19;   10:11:40;     953.519;  85.425;   30.84;   39470;   18.10; E0;
26/06/19;   10:11:45;     953.603;  86.046;   30.78;   39502;   18.00; E0;
26/06/19;   10:11:50;     953.688;  85.274;   30.86;   39540;   18.10; E0;
26/06/19;   10:11:55;     953.772;  85.199;   30.87;   39595;   18.10; E0;
26/06/19;   10:12:00;     953.857;  85.124;   30.88;   39604;   18.10; E0;
26/06/19;   10:12:05;     953.941;  84.974;   30.90;   39611;   18.10; E0;
26/06/19;   10:12:10;     954.026;  84.749;   30.93;   39622;   18.10; E0;
26/06/19;   10:12:14;     954.093;  84.899;   30.91;   39652;   18.10; E0;
26/06/19;   10:12:19;     954.178;  84.600;   30.95;   39655;   18.10; E0;
26/06/19;   10:12:24;     954.262;  84.749;   30.93;   39652;   18.10; E0;
26/06/19;   10:12:29;     954.347;  84.674;   30.94;   39647;   18.10; E0;
26/06/19;   10:12:35;     954.431;  84.525;   30.96;   39740;   18.10; E0;
26/06/19;   10:12:40;     954.516;  84.302;   30.99;   39734;   18.10; E0;
26/06/19;   10:12:45;     954.600;  84.600;   30.95;   39738;   18.10; E0;
26/06/19;   10:12:50;     954.685;  84.302;   30.99;   39746;   18.10; E0;
26/06/19;   10:12:55;     954.769;  84.450;   30.97;   39739;   18.10; E0;
26/06/19;   10:13:00;     954.854;  84.376;   30.98;   39741;   18.10; E0;
26/06/19;   10:13:05;     954.938;  84.674;   30.94;   39755;   18.10; E0;
26/06/19;   10:13:10;     955.023;  84.302;   30.99;   39750;   18.10; E0;
26/06/19;   10:13:15;     955.107;  84.227;   31.00;   39746;   18.10; E0;
26/06/19;   10:13:20;     955.192;  84.525;   30.96;   39746;   18.10; E0;
26/06/19;   10:13:24;     955.259;  84.376;   30.98;   39740;   18.10; E0;
26/06/19;   10:13:29;     955.344;  84.525;   30.96;   39769;   18.10; E0;
26/06/19;   10:13:34;     955.429;  84.005;   31.03;   39784;   18.10; E0;
26/06/19;   10:13:39;     955.513;  84.227;   31.00;   39801;   18.10; E0;
26/06/19;   10:13:44;     955.597;  84.302;   30.99;   39771;   18.10; E0;
26/06/19;   10:13:50;     955.682;  84.376;   30.98;   39797;   18.10; E0;
26/06/19;   10:13:55;     955.766;  84.079;   31.02;   39809;   18.10; E0;
26/06/19;   10:14:00;     955.851;  83.857;   31.05;   39857;   18.10; E0;
26/06/19;   10:14:05;     955.935;  83.636;   31.08;   39869;   18.10; E0;
26/06/19;   10:14:10;     956.020;  83.415;   31.11;   39913;   18.10; E0;
26/06/19;   10:14:15;     956.104;  83.636;   31.08;   39929;   18.10; E0;
26/06/19;   10:14:20;     956.189;  83.489;   31.10;   39924;   18.10; E0;
26/06/19;   10:14:25;     956.273;  83.342;   31.12;   39976;   18.10; E0;
26/06/19;   10:14:30;     956.358;  83.122;   31.15;   40024;   18.10; E0;
26/06/19;   10:14:35;     956.442;  83.269;   31.13;   40062;   18.10; E0;
26/06/19;   10:14:39;     956.510;  82.976;   31.17;   40069;   18.10; E0;
26/06/19;   10:14:44;     956.594;  82.903;   31.18;   40097;   18.10; E0;
26/06/19;   10:14:49;     956.679;  82.612;   31.22;   40142;   18.10; E0;
26/06/19;   10:14:54;     956.763;  82.612;   31.22;   40176;   18.10; E0;
26/06/19;   10:15:00;     956.848;  82.685;   31.21;   40186;   18.10; E0;
26/06/19;   10:15:05;     956.932;  82.467;   31.24;   40201;   18.10; E0;
26/06/19;   10:15:10;     957.017;  82.034;   31.30;   40213;   18.10; E0;
26/06/19;   10:15:15;     957.101;  82.322;   31.26;   40241;   18.10; E0;
26/06/19;   10:15:20;     957.186;  82.034;   31.30;   40271;   18.10; E0;
26/06/19;   10:15:25;     957.270;  82.034;   31.30;   40282;   18.10; E0;
26/06/19;   10:15:30;     957.355;  81.890;   31.32;   40358;   18.10; E0;
26/06/19;   10:15:35;     957.439;  81.746;   31.34;   40354;   18.10; E0;
26/06/19;   10:15:40;     957.524;  82.034;   31.30;   40372;   18.10; E0;
26/06/19;   10:15:45;     957.608;  81.746;   31.34;   40390;   18.10; E0;
26/06/19;   10:15:49;     957.676;  81.603;   31.36;   40357;   18.10; E0;
26/06/19;   10:15:54;     957.760;  81.746;   31.34;   40390;   18.10; E0;
26/06/19;   10:15:59;     957.845;  81.388;   31.39;   40427;   18.10; E0;
26/06/19;   10:16:04;     957.929;  81.531;   31.37;   40460;   18.10; E0;
26/06/19;   10:16:09;     958.014;  81.460;   31.38;   40441;   18.10; E0;
26/06/19;   10:16:15;     958.098;  81.033;   31.44;   40477;   18.10; E0;
26/06/19;   10:16:20;     958.183;  81.388;   31.39;   40483;   18.10; E0;
26/06/19;   10:16:25;     958.268;  81.388;   31.39;   40480;   18.10; E0;
26/06/19;   10:16:30;     958.352;  81.317;   31.40;   40484;   18.10; E0;
26/06/19;   10:16:35;     958.437;  81.460;   31.38;   40503;   18.10; E0;
26/06/19;   10:16:40;     958.521;  81.317;   31.40;   40473;   18.10; E0;
26/06/19;   10:16:45;     958.606;  81.033;   31.44;   40427;   18.10; E0;
26/06/19;   10:16:50;     958.690;  81.317;   31.40;   40408;   18.10; E0;
26/06/19;   10:16:55;     958.774;  81.388;   31.39;   40433;   18.10; E0;
26/06/19;   10:17:00;     958.859;  81.746;   31.34;   40314;   18.10; E0;
26/06/19;   10:17:04;     958.926;  82.699;   31.23;   40167;   18.00; E0;
26/06/19;   10:17:09;     959.011;  84.019;   31.05;   39870;   18.00; E0;
26/06/19;   10:17:14;     959.096;  86.046;   30.78;   39448;   18.00; E0;
26/06/19;   10:17:19;     959.180;  87.428;   30.60;   39105;   18.00; E0;
26/06/19;   10:17:25;     959.265;  88.916;   30.41;   38837;   18.00; E0;
26/06/19;   10:17:30;     959.349;  89.631;   30.32;   38633;   18.00; E0;
26/06/19;   10:17:35;     959.434;  90.838;   30.17;   38463;   18.00; E0;
26/06/19;   10:17:40;     959.518;  91.489;   30.09;   38255;   18.00; E0;
26/06/19;   10:17:45;     959.603;  92.064;   30.02;   38104;   18.00; E0;
26/06/19;   10:17:50;     959.687;  93.059;   29.90;   37971;   18.00; E0;
26/06/19;   10:17:55;     959.772;  93.394;   29.86;   37838;   18.00; E0;
26/06/19;   10:18:00;     959.856;  94.406;   29.74;   37708;   18.00; E0;
26/06/19;   10:18:05;     959.941;  94.746;   29.70;   37598;   18.00; E0;
26/06/19;   10:18:10;     960.025;  95.690;   29.59;   37479;   18.00; E0;
26/06/19;   10:18:14;     960.093;  96.134;   29.56;   37343;   17.90; E0;
26/06/19;   10:18:19;     960.177;  96.656;   29.50;   37284;   17.90; E0;
26/06/19;   10:18:24;     960.261;  96.831;   29.48;   37196;   17.90; E0;
26/06/19;   10:18:29;     960.346;  97.094;   29.45;   37126;   17.90; E0;
26/06/19;   10:18:34;     960.431;  97.446;   29.41;   37114;   17.90; E0;
26/06/19;   10:18:40;     960.515;  97.711;   29.38;   37040;   17.90; E0;
26/06/19;   10:18:45;     960.600;  97.976;   29.35;   36995;   17.90; E0;
26/06/19;   10:18:50;     960.684;  98.154;   29.33;   36941;   17.90; E0;
26/06/19;   10:18:55;     960.769;  98.243;   29.32;   36895;   17.90; E0;
26/06/19;   10:19:00;     960.853;  99.048;   29.23;   36824;   17.90; E0;
26/06/19;   10:19:05;     960.938;  99.318;   29.20;   36802;   17.90; E0;
26/06/19;   10:19:10;     961.022;  99.138;   29.22;   36777;   17.90; E0;
26/06/19;   10:19:15;     961.107;  99.138;   29.22;   36750;   17.90; E0;
26/06/19;   10:19:20;     961.191;  99.680;   29.16;   36756;   17.90; E0;
26/06/19;   10:19:25;     961.276;  99.408;   29.19;   36740;   17.90; E0;
26/06/19;   10:19:29;     961.343;  99.318;   29.20;   36726;   17.90; E0;
