***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87709;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 29.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.74 at 019.9∞C amp 035800;
Date   (ddmmyy)   : 240619;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
24/06/19;
7:06:55 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 7:06:55 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
24/06/19;   23:53:51;     286.930;  97.929;   29.37;   36879;   18.00; E0;
24/06/19;   23:53:56;     287.015;  97.929;   29.37;   36876;   18.00; E0;
24/06/19;   23:54:01;     287.099;  98.018;   29.36;   36842;   18.00; E0;
24/06/19;   23:54:06;     287.184;  98.284;   29.33;   36833;   18.00; E0;
24/06/19;   23:54:11;     287.268;  97.840;   29.38;   36864;   18.00; E0;
24/06/19;   23:54:16;     287.353;  98.373;   29.32;   36832;   18.00; E0;
24/06/19;   23:54:21;     287.437;  98.018;   29.36;   36848;   18.00; E0;
24/06/19;   23:54:27;     287.522;  98.018;   29.36;   36812;   18.00; E0;
24/06/19;   23:54:32;     287.606;  98.195;   29.34;   36822;   18.00; E0;
24/06/19;   23:54:37;     287.691;  98.552;   29.30;   36829;   18.00; E0;
24/06/19;   23:54:42;     287.775;  98.195;   29.34;   36836;   18.00; E0;
24/06/19;   23:54:46;     287.843;  97.929;   29.37;   36818;   18.00; E0;
24/06/19;   23:54:51;     287.927;  98.463;   29.31;   36792;   18.00; E0;
24/06/19;   23:54:56;     288.012;  98.195;   29.34;   36806;   18.00; E0;
24/06/19;   23:55:01;     288.096;  98.106;   29.35;   36852;   18.00; E0;
24/06/19;   23:55:06;     288.181;  98.195;   29.34;   36864;   18.00; E0;
24/06/19;   23:55:11;     288.265;  98.463;   29.31;   36853;   18.00; E0;
24/06/19;   23:55:16;     288.350;  98.195;   29.34;   36830;   18.00; E0;
24/06/19;   23:55:21;     288.434;  98.106;   29.35;   36831;   18.00; E0;
24/06/19;   23:55:26;     288.519;  98.106;   29.35;   36811;   18.00; E0;
24/06/19;   23:55:31;     288.603;  98.106;   29.35;   36818;   18.00; E0;
24/06/19;   23:55:37;     288.688;  97.929;   29.37;   36871;   18.00; E0;
24/06/19;   23:55:42;     288.772;  98.106;   29.35;   36878;   18.00; E0;
24/06/19;   23:55:47;     288.857;  97.663;   29.40;   36877;   18.00; E0;
24/06/19;   23:55:52;     288.941;  98.106;   29.35;   36850;   18.00; E0;
24/06/19;   23:55:57;     289.026;  98.195;   29.34;   36858;   18.00; E0;
24/06/19;   23:56:01;     289.093;  97.929;   29.37;   36856;   18.00; E0;
24/06/19;   23:56:06;     289.178;  97.840;   29.38;   36854;   18.00; E0;
24/06/19;   23:56:11;     289.262;  98.018;   29.36;   36846;   18.00; E0;
24/06/19;   23:56:16;     289.347;  98.373;   29.32;   36869;   18.00; E0;
24/06/19;   23:56:21;     289.431;  98.195;   29.34;   36856;   18.00; E0;
24/06/19;   23:56:26;     289.516;  97.752;   29.39;   36894;   18.00; E0;
24/06/19;   23:56:31;     289.600;  97.929;   29.37;   36888;   18.00; E0;
24/06/19;   23:56:36;     289.685;  97.663;   29.40;   36864;   18.00; E0;
24/06/19;   23:56:41;     289.769;  97.575;   29.41;   36877;   18.00; E0;
24/06/19;   23:56:46;     289.854;  97.929;   29.37;   36888;   18.00; E0;
24/06/19;   23:56:52;     289.938;  98.018;   29.36;   36885;   18.00; E0;
24/06/19;   23:56:57;     290.023;  98.018;   29.36;   36891;   18.00; E0;
24/06/19;   23:57:02;     290.107;  97.840;   29.38;   36851;   18.00; E0;
24/06/19;   23:57:07;     290.192;  98.018;   29.36;   36854;   18.00; E0;
24/06/19;   23:57:11;     290.260;  98.284;   29.33;   36868;   18.00; E0;
24/06/19;   23:57:16;     290.344;  97.929;   29.37;   36873;   18.00; E0;
24/06/19;   23:57:21;     290.428;  97.929;   29.37;   36887;   18.00; E0;
24/06/19;   23:57:26;     290.513;  97.929;   29.37;   36880;   18.00; E0;
24/06/19;   23:57:31;     290.597;  98.106;   29.35;   36906;   18.00; E0;
24/06/19;   23:57:36;     290.682;  98.018;   29.36;   36873;   18.00; E0;
24/06/19;   23:57:41;     290.767;  97.487;   29.42;   36895;   18.00; E0;
24/06/19;   23:57:46;     290.851;  98.018;   29.36;   36864;   18.00; E0;
24/06/19;   23:57:51;     290.935;  98.106;   29.35;   36869;   18.00; E0;
24/06/19;   23:57:56;     291.020;  98.195;   29.34;   36868;   18.00; E0;
24/06/19;   23:58:02;     291.104;  98.018;   29.36;   36843;   18.00; E0;
24/06/19;   23:58:07;     291.189;  97.929;   29.37;   36855;   18.00; E0;
24/06/19;   23:58:12;     291.274;  98.106;   29.35;   36867;   18.00; E0;
24/06/19;   23:58:17;     291.358;  98.106;   29.35;   36878;   18.00; E0;
24/06/19;   23:58:22;     291.442;  97.752;   29.39;   36883;   18.00; E0;
24/06/19;   23:58:26;     291.510;  98.195;   29.34;   36905;   18.00; E0;
24/06/19;   23:58:31;     291.595;  97.840;   29.38;   36918;   18.00; E0;
24/06/19;   23:58:36;     291.679;  97.929;   29.37;   36904;   18.00; E0;
24/06/19;   23:58:41;     291.764;  97.929;   29.37;   36882;   18.00; E0;
24/06/19;   23:58:46;     291.848;  97.929;   29.37;   36891;   18.00; E0;
24/06/19;   23:58:51;     291.932;  97.663;   29.40;   36935;   18.00; E0;
24/06/19;   23:58:56;     292.017;  97.752;   29.39;   36961;   18.00; E0;
24/06/19;   23:59:01;     292.102;  97.840;   29.38;   36915;   18.00; E0;
24/06/19;   23:59:06;     292.186;  98.106;   29.35;   36863;   18.00; E0;
24/06/19;   23:59:11;     292.271;  97.929;   29.37;   36855;   18.00; E0;
24/06/19;   23:59:17;     292.355;  97.929;   29.37;   36877;   18.00; E0;
24/06/19;   23:59:22;     292.439;  97.840;   29.38;   36893;   18.00; E0;
24/06/19;   23:59:27;     292.524;  97.663;   29.40;   36941;   18.00; E0;
24/06/19;   23:59:32;     292.609;  97.663;   29.40;   36954;   18.00; E0;
24/06/19;   23:59:36;     292.676;  97.929;   29.37;   36943;   18.00; E0;
24/06/19;   23:59:41;     292.761;  97.223;   29.45;   36969;   18.00; E0;
24/06/19;   23:59:46;     292.845;  97.223;   29.45;   36977;   18.00; E0;
24/06/19;   23:59:51;     292.930;  97.487;   29.42;   36982;   18.00; E0;
24/06/19;   23:59:56;     293.014;  97.311;   29.44;   36999;   18.00; E0;
25/06/19;   00:00:01;     293.099;  97.311;   29.44;   37010;   18.00; E0;
25/06/19;   00:00:06;     293.183;  97.311;   29.44;   37028;   18.00; E0;
25/06/19;   00:00:11;     293.268;  97.223;   29.45;   37044;   18.00; E0;
25/06/19;   00:00:16;     293.352;  97.487;   29.42;   37037;   18.00; E0;
25/06/19;   00:00:21;     293.437;  97.311;   29.44;   37009;   18.00; E0;
25/06/19;   00:00:27;     293.521;  97.663;   29.40;   36987;   18.00; E0;
25/06/19;   00:00:32;     293.606;  97.223;   29.45;   36970;   18.00; E0;
25/06/19;   00:00:37;     293.690;  97.575;   29.41;   36978;   18.00; E0;
25/06/19;   00:00:42;     293.774;  97.663;   29.40;   36972;   18.00; E0;
25/06/19;   00:00:47;     293.859;  97.575;   29.41;   36984;   18.00; E0;
25/06/19;   00:00:51;     293.927;  97.840;   29.38;   36961;   18.00; E0;
25/06/19;   00:00:56;     294.011;  97.399;   29.43;   36950;   18.00; E0;
25/06/19;   00:01:01;     294.096;  98.018;   29.36;   36946;   18.00; E0;
25/06/19;   00:01:06;     294.180;  97.752;   29.39;   36907;   18.00; E0;
25/06/19;   00:01:11;     294.265;  97.752;   29.39;   36925;   18.00; E0;
25/06/19;   00:01:16;     294.349;  97.929;   29.37;   36917;   18.00; E0;
25/06/19;   00:01:21;     294.434;  97.752;   29.39;   36929;   18.00; E0;
25/06/19;   00:01:26;     294.518;  97.575;   29.41;   36979;   18.00; E0;
25/06/19;   00:01:31;     294.603;  97.311;   29.44;   37046;   18.00; E0;
25/06/19;   00:01:36;     294.687;  97.311;   29.44;   37033;   18.00; E0;
25/06/19;   00:01:42;     294.772;  97.311;   29.44;   37034;   18.00; E0;
25/06/19;   00:01:47;     294.856;  97.311;   29.44;   36975;   18.00; E0;
25/06/19;   00:01:52;     294.941;  97.311;   29.44;   37001;   18.00; E0;
25/06/19;   00:01:57;     295.025;  97.663;   29.40;   36964;   18.00; E0;
25/06/19;   00:02:01;     295.093;  97.399;   29.43;   36972;   18.00; E0;
25/06/19;   00:02:06;     295.177;  97.311;   29.44;   36978;   18.00; E0;
25/06/19;   00:02:11;     295.262;  97.487;   29.42;   36974;   18.00; E0;
25/06/19;   00:02:16;     295.346;  97.487;   29.42;   36986;   18.00; E0;
25/06/19;   00:02:21;     295.431;  97.311;   29.44;   36989;   18.00; E0;
25/06/19;   00:02:26;     295.515;  97.487;   29.42;   37020;   18.00; E0;
25/06/19;   00:02:31;     295.600;  97.487;   29.42;   37015;   18.00; E0;
25/06/19;   00:02:36;     295.684;  96.872;   29.49;   37061;   18.00; E0;
25/06/19;   00:02:41;     295.769;  96.785;   29.50;   37106;   18.00; E0;
25/06/19;   00:02:46;     295.853;  96.785;   29.50;   37159;   18.00; E0;
25/06/19;   00:02:52;     295.938;  96.175;   29.57;   37214;   18.00; E0;
25/06/19;   00:02:57;     296.022;  96.002;   29.59;   37241;   18.00; E0;
25/06/19;   00:03:02;     296.107;  95.570;   29.64;   37288;   18.00; E0;
25/06/19;   00:03:07;     296.192;  95.570;   29.64;   37335;   18.00; E0;
25/06/19;   00:03:11;     296.259;  95.398;   29.66;   37358;   18.00; E0;
25/06/19;   00:03:16;     296.344;  95.227;   29.68;   37430;   18.00; E0;
25/06/19;   00:03:21;     296.428;  94.884;   29.72;   37501;   18.00; E0;
25/06/19;   00:03:26;     296.513;  94.629;   29.75;   37543;   18.00; E0;
25/06/19;   00:03:31;     296.597;  94.544;   29.76;   37576;   18.00; E0;
25/06/19;   00:03:36;     296.681;  94.289;   29.79;   37579;   18.00; E0;
25/06/19;   00:03:41;     296.766;  94.205;   29.80;   37602;   18.00; E0;
25/06/19;   00:03:46;     296.850;  93.867;   29.84;   37633;   18.00; E0;
25/06/19;   00:03:51;     296.935;  93.698;   29.86;   37651;   18.00; E0;
25/06/19;   00:03:56;     297.020;  94.120;   29.81;   37675;   18.00; E0;
25/06/19;   00:04:01;     297.104;  93.447;   29.89;   37731;   18.00; E0;
25/06/19;   00:04:07;     297.188;  93.363;   29.90;   37752;   18.00; E0;
25/06/19;   00:04:12;     297.273;  93.363;   29.90;   37806;   18.00; E0;
25/06/19;   00:04:17;     297.357;  92.945;   29.95;   37828;   18.00; E0;
25/06/19;   00:04:22;     297.442;  92.945;   29.95;   37858;   18.00; E0;
25/06/19;   00:04:26;     297.510;  93.029;   29.94;   37870;   18.00; E0;
25/06/19;   00:04:31;     297.594;  92.696;   29.98;   37893;   18.00; E0;
25/06/19;   00:04:36;     297.679;  92.613;   29.99;   37932;   18.00; E0;
25/06/19;   00:04:41;     297.763;  92.530;   30.00;   37985;   18.00; E0;
25/06/19;   00:04:46;     297.848;  92.282;   30.03;   38010;   18.00; E0;
25/06/19;   00:04:51;     297.932;  92.282;   30.03;   38013;   18.00; E0;
25/06/19;   00:04:56;     298.017;  91.952;   30.07;   38044;   18.00; E0;
25/06/19;   00:05:01;     298.101;  92.117;   30.05;   38053;   18.00; E0;
25/06/19;   00:05:06;     298.186;  91.952;   30.07;   38074;   18.00; E0;
25/06/19;   00:05:11;     298.270;  91.870;   30.08;   38116;   18.00; E0;
25/06/19;   00:05:17;     298.355;  91.706;   30.10;   38159;   18.00; E0;
25/06/19;   00:05:22;     298.439;  91.297;   30.15;   38201;   18.00; E0;
25/06/19;   00:05:27;     298.524;  90.809;   30.21;   38278;   18.00; E0;
25/06/19;   00:05:32;     298.608;  90.809;   30.21;   38313;   18.00; E0;
25/06/19;   00:05:36;     298.676;  90.648;   30.23;   38316;   18.00; E0;
25/06/19;   00:05:41;     298.760;  90.648;   30.23;   38343;   18.00; E0;
25/06/19;   00:05:46;     298.845;  90.567;   30.24;   38411;   18.00; E0;
25/06/19;   00:05:51;     298.929;  90.567;   30.24;   38414;   18.00; E0;
25/06/19;   00:05:56;     299.014;  90.164;   30.29;   38448;   18.00; E0;
25/06/19;   00:06:01;     299.098;  90.164;   30.29;   38490;   18.00; E0;
25/06/19;   00:06:06;     299.183;  89.923;   30.32;   38464;   18.00; E0;
25/06/19;   00:06:11;     299.267;  89.923;   30.32;   38505;   18.00; E0;
25/06/19;   00:06:16;     299.352;  89.604;   30.36;   38551;   18.00; E0;
25/06/19;   00:06:21;     299.436;  89.127;   30.42;   38594;   18.00; E0;
25/06/19;   00:06:27;     299.521;  88.968;   30.44;   38649;   18.00; E0;
25/06/19;   00:06:32;     299.605;  88.810;   30.46;   38671;   18.00; E0;
25/06/19;   00:06:37;     299.690;  89.206;   30.41;   38701;   18.00; E0;
25/06/19;   00:06:42;     299.774;  88.810;   30.46;   38759;   18.00; E0;
25/06/19;   00:06:47;     299.859;  88.417;   30.51;   38851;   18.00; E0;
25/06/19;   00:06:51;     299.926;  87.947;   30.57;   38878;   18.00; E0;
25/06/19;   00:06:56;     300.011;  87.791;   30.59;   38968;   18.00; E0;
25/06/19;   00:07:01;     300.095;  87.558;   30.62;   38993;   18.00; E0;
25/06/19;   00:07:06;     300.180;  87.636;   30.61;   39040;   18.00; E0;
25/06/19;   00:07:11;     300.264;  87.171;   30.67;   39054;   18.00; E0;
25/06/19;   00:07:16;     300.349;  86.786;   30.72;   39138;   18.00; E0;
25/06/19;   00:07:21;     300.433;  86.709;   30.73;   39154;   18.00; E0;
25/06/19;   00:07:26;     300.518;  86.786;   30.72;   39177;   18.00; E0;
25/06/19;   00:07:31;     300.602;  86.632;   30.74;   39251;   18.00; E0;
25/06/19;   00:07:36;     300.687;  86.556;   30.75;   39249;   18.00; E0;
25/06/19;   00:07:42;     300.771;  86.326;   30.78;   39290;   18.00; E0;
25/06/19;   00:07:47;     300.856;  86.022;   30.82;   39359;   18.00; E0;
25/06/19;   00:07:52;     300.940;  85.718;   30.86;   39400;   18.00; E0;
25/06/19;   00:07:57;     301.025;  85.491;   30.89;   39401;   18.00; E0;
25/06/19;   00:08:01;     301.092;  85.341;   30.91;   39469;   18.00; E0;
25/06/19;   00:08:06;     301.177;  85.115;   30.94;   39576;   18.00; E0;
25/06/19;   00:08:11;     301.261;  84.442;   31.03;   39681;   18.00; E0;
25/06/19;   00:08:16;     301.346;  84.368;   31.04;   39754;   18.00; E0;
25/06/19;   00:08:21;     301.431;  83.628;   31.14;   39844;   18.00; E0;
25/06/19;   00:08:26;     301.515;  83.481;   31.16;   39893;   18.00; E0;
25/06/19;   00:08:31;     301.599;  83.335;   31.18;   39954;   18.00; E0;
25/06/19;   00:08:36;     301.684;  82.751;   31.26;   40013;   18.00; E0;
25/06/19;   00:08:41;     301.768;  82.606;   31.28;   40104;   18.00; E0;
25/06/19;   00:08:46;     301.853;  82.244;   31.33;   40150;   18.00; E0;
25/06/19;   00:08:51;     301.937;  82.172;   31.34;   40183;   18.00; E0;
25/06/19;   00:08:57;     302.022;  82.172;   31.34;   40214;   18.00; E0;
25/06/19;   00:09:02;     302.106;  81.956;   31.37;   40250;   18.00; E0;
25/06/19;   00:09:07;     302.191;  81.669;   31.41;   40294;   18.00; E0;
25/06/19;   00:09:12;     302.275;  81.454;   31.44;   40357;   18.00; E0;
25/06/19;   00:09:16;     302.343;  81.312;   31.46;   40408;   18.00; E0;
25/06/19;   00:09:21;     302.428;  80.815;   31.53;   40512;   18.00; E0;
25/06/19;   00:09:26;     302.512;  80.674;   31.55;   40541;   18.00; E0;
25/06/19;   00:09:31;     302.596;  80.603;   31.56;   40589;   18.00; E0;
25/06/19;   00:09:36;     302.681;  80.392;   31.59;   40621;   18.00; E0;
25/06/19;   00:09:41;     302.766;  80.041;   31.64;   40684;   18.00; E0;
25/06/19;   00:09:46;     302.850;  79.747;   31.66;   40723;   18.10; E0;
25/06/19;   00:09:51;     302.935;  79.832;   31.67;   40767;   18.00; E0;
25/06/19;   00:09:56;     303.019;  79.747;   31.66;   40750;   18.10; E0;
25/06/19;   00:10:01;     303.103;  79.261;   31.73;   40808;   18.10; E0;
25/06/19;   00:10:07;     303.188;  79.053;   31.76;   40899;   18.10; E0;
25/06/19;   00:10:12;     303.273;  79.000;   31.79;   40953;   18.00; E0;
25/06/19;   00:10:17;     303.357;  78.862;   31.81;   40983;   18.00; E0;
25/06/19;   00:10:22;     303.442;  78.572;   31.83;   41029;   18.10; E0;
25/06/19;   00:10:26;     303.509;  78.367;   31.86;   41058;   18.10; E0;
25/06/19;   00:10:31;     303.594;  78.367;   31.86;   41084;   18.10; E0;
25/06/19;   00:10:36;     303.678;  78.094;   31.90;   41121;   18.10; E0;
25/06/19;   00:10:41;     303.763;  77.958;   31.92;   41187;   18.10; E0;
25/06/19;   00:10:46;     303.847;  77.552;   31.98;   41261;   18.10; E0;
25/06/19;   00:10:51;     303.932;  77.350;   32.01;   41291;   18.10; E0;
25/06/19;   00:10:56;     304.016;  77.350;   32.01;   41343;   18.10; E0;
25/06/19;   00:11:01;     304.101;  77.148;   32.04;   41330;   18.10; E0;
25/06/19;   00:11:06;     304.185;  77.148;   32.04;   41411;   18.10; E0;
25/06/19;   00:11:11;     304.270;  76.614;   32.12;   41459;   18.10; E0;
25/06/19;   00:11:16;     304.354;  76.747;   32.10;   41510;   18.10; E0;
25/06/19;   00:11:22;     304.439;  76.414;   32.15;   41538;   18.10; E0;
25/06/19;   00:11:27;     304.523;  76.348;   32.16;   41579;   18.10; E0;
25/06/19;   00:11:32;     304.608;  75.951;   32.22;   41600;   18.10; E0;
25/06/19;   00:11:37;     304.692;  75.951;   32.22;   41623;   18.10; E0;
25/06/19;   00:11:41;     304.760;  75.951;   32.22;   41643;   18.10; E0;
25/06/19;   00:11:46;     304.844;  75.885;   32.23;   41644;   18.10; E0;
25/06/19;   00:11:51;     304.929;  75.820;   32.24;   41672;   18.10; E0;
25/06/19;   00:11:56;     305.013;  75.688;   32.26;   41741;   18.10; E0;
25/06/19;   00:12:01;     305.098;  75.491;   32.29;   41802;   18.10; E0;
25/06/19;   00:12:06;     305.182;  75.165;   32.34;   41858;   18.10; E0;
25/06/19;   00:12:11;     305.267;  75.035;   32.36;   41890;   18.10; E0;
25/06/19;   00:12:16;     305.351;  75.035;   32.36;   41939;   18.10; E0;
25/06/19;   00:12:21;     305.436;  74.646;   32.42;   41972;   18.10; E0;
25/06/19;   00:12:26;     305.520;  74.646;   32.42;   41995;   18.10; E0;
25/06/19;   00:12:32;     305.605;  74.323;   32.47;   42029;   18.10; E0;
25/06/19;   00:12:37;     305.689;  74.581;   32.43;   42033;   18.10; E0;
25/06/19;   00:12:42;     305.774;  74.195;   32.49;   42074;   18.10; E0;
25/06/19;   00:12:47;     305.858;  74.323;   32.47;   42083;   18.10; E0;
25/06/19;   00:12:51;     305.926;  74.323;   32.47;   42108;   18.10; E0;
25/06/19;   00:12:56;     306.010;  74.002;   32.52;   42117;   18.10; E0;
25/06/19;   00:13:01;     306.095;  73.874;   32.54;   42105;   18.10; E0;
25/06/19;   00:13:06;     306.179;  74.066;   32.51;   42141;   18.10; E0;
25/06/19;   00:13:11;     306.264;  73.938;   32.53;   42231;   18.10; E0;
25/06/19;   00:13:16;     306.348;  73.429;   32.61;   42309;   18.10; E0;
25/06/19;   00:13:21;     306.433;  73.112;   32.66;   42386;   18.10; E0;
25/06/19;   00:13:26;     306.517;  73.175;   32.65;   42375;   18.10; E0;
25/06/19;   00:13:31;     306.602;  73.112;   32.66;   42379;   18.10; E0;
25/06/19;   00:13:36;     306.686;  73.175;   32.65;   42393;   18.10; E0;
25/06/19;   00:13:42;     306.771;  73.049;   32.67;   42382;   18.10; E0;
25/06/19;   00:13:47;     306.855;  73.049;   32.67;   42414;   18.10; E0;
25/06/19;   00:13:52;     306.940;  72.923;   32.69;   42405;   18.10; E0;
25/06/19;   00:13:57;     307.024;  72.546;   32.75;   42422;   18.10; E0;
25/06/19;   00:14:02;     307.109;  72.734;   32.72;   42420;   18.10; E0;
25/06/19;   00:14:06;     307.176;  72.797;   32.71;   42431;   18.10; E0;
25/06/19;   00:14:11;     307.261;  72.797;   32.71;   42488;   18.10; E0;
25/06/19;   00:14:16;     307.346;  72.609;   32.74;   42530;   18.10; E0;
25/06/19;   00:14:21;     307.430;  72.358;   32.78;   42578;   18.10; E0;
25/06/19;   00:14:26;     307.514;  72.234;   32.80;   42638;   18.10; E0;
25/06/19;   00:14:31;     307.599;  71.923;   32.85;   42686;   18.10; E0;
25/06/19;   00:14:36;     307.683;  71.737;   32.88;   42735;   18.10; E0;
25/06/19;   00:14:41;     307.768;  71.367;   32.94;   42796;   18.10; E0;
25/06/19;   00:14:46;     307.853;  71.737;   32.88;   42812;   18.10; E0;
25/06/19;   00:14:51;     307.937;  71.367;   32.94;   42822;   18.10; E0;
25/06/19;   00:14:57;     308.021;  71.244;   32.96;   42824;   18.10; E0;
25/06/19;   00:15:02;     308.106;  71.675;   32.89;   42808;   18.10; E0;
25/06/19;   00:15:07;     308.190;  71.613;   32.90;   42830;   18.10; E0;
25/06/19;   00:15:12;     308.275;  71.244;   32.96;   42891;   18.10; E0;
25/06/19;   00:15:16;     308.342;  70.938;   33.01;   42899;   18.10; E0;
25/06/19;   00:15:21;     308.427;  70.755;   33.04;   43006;   18.10; E0;
25/06/19;   00:15:26;     308.512;  70.633;   33.06;   43027;   18.10; E0;
25/06/19;   00:15:31;     308.596;  70.694;   33.05;   43052;   18.10; E0;
25/06/19;   00:15:36;     308.681;  70.573;   33.07;   43086;   18.10; E0;
25/06/19;   00:15:41;     308.765;  70.209;   33.13;   43130;   18.10; E0;
25/06/19;   00:15:46;     308.850;  70.512;   33.08;   43105;   18.10; E0;
25/06/19;   00:15:51;     308.934;  70.149;   33.14;   43174;   18.10; E0;
25/06/19;   00:15:56;     309.019;  70.270;   33.12;   43206;   18.10; E0;
25/06/19;   00:16:01;     309.103;  69.908;   33.18;   43213;   18.10; E0;
25/06/19;   00:16:07;     309.188;  69.968;   33.17;   43247;   18.10; E0;
25/06/19;   00:16:12;     309.272;  69.908;   33.18;   43286;   18.10; E0;
