***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 88945;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.76 at 019.6∞C amp 040700;
Date   (ddmmyy)   : 210619;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/19;
4:59:44 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 4:59:44 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
22/06/19;   05:56:00;     776.273;  86.366;   30.73;   38816;   18.00; E0;
22/06/19;   05:56:05;     776.357;  86.366;   30.73;   38818;   18.00; E0;
22/06/19;   05:56:10;     776.442;  86.673;   30.69;   38803;   18.00; E0;
22/06/19;   05:56:15;     776.509;  86.596;   30.70;   38796;   18.00; E0;
22/06/19;   05:56:20;     776.594;  86.366;   30.73;   38817;   18.00; E0;
22/06/19;   05:56:25;     776.678;  86.673;   30.69;   38811;   18.00; E0;
22/06/19;   05:56:30;     776.763;  86.596;   30.70;   38808;   18.00; E0;
22/06/19;   05:56:35;     776.847;  86.290;   30.74;   38863;   18.00; E0;
22/06/19;   05:56:40;     776.932;  86.214;   30.75;   38872;   18.00; E0;
22/06/19;   05:56:45;     777.016;  86.061;   30.77;   38909;   18.00; E0;
22/06/19;   05:56:50;     777.101;  86.138;   30.76;   38897;   18.00; E0;
22/06/19;   05:56:55;     777.185;  86.138;   30.76;   38880;   18.00; E0;
22/06/19;   05:57:00;     777.270;  86.061;   30.77;   38902;   18.00; E0;
22/06/19;   05:57:05;     777.354;  85.909;   30.79;   38946;   18.00; E0;
22/06/19;   05:57:10;     777.439;  85.985;   30.78;   38952;   18.00; E0;
22/06/19;   05:57:15;     777.523;  85.985;   30.78;   38991;   18.00; E0;
22/06/19;   05:57:20;     777.608;  85.606;   30.83;   39008;   18.00; E0;
22/06/19;   05:57:26;     777.692;  85.833;   30.80;   39022;   18.00; E0;
22/06/19;   05:57:30;     777.760;  85.455;   30.85;   38991;   18.00; E0;
22/06/19;   05:57:35;     777.844;  85.682;   30.82;   38984;   18.00; E0;
22/06/19;   05:57:40;     777.929;  85.833;   30.80;   38991;   18.00; E0;
22/06/19;   05:57:45;     778.014;  85.682;   30.82;   38986;   18.00; E0;
22/06/19;   05:57:50;     778.098;  85.758;   30.81;   38991;   18.00; E0;
22/06/19;   05:57:55;     778.182;  85.833;   30.80;   39014;   18.00; E0;
22/06/19;   05:58:00;     778.267;  85.379;   30.86;   39027;   18.00; E0;
22/06/19;   05:58:05;     778.351;  85.078;   30.90;   39092;   18.00; E0;
22/06/19;   05:58:10;     778.436;  85.229;   30.88;   39131;   18.00; E0;
22/06/19;   05:58:15;     778.521;  85.003;   30.91;   39172;   18.00; E0;
22/06/19;   05:58:20;     778.605;  84.853;   30.93;   39177;   18.00; E0;
22/06/19;   05:58:25;     778.689;  84.555;   30.97;   39208;   18.00; E0;
22/06/19;   05:58:30;     778.774;  84.555;   30.97;   39232;   18.00; E0;
22/06/19;   05:58:35;     778.858;  84.629;   30.96;   39258;   18.00; E0;
22/06/19;   05:58:40;     778.926;  84.629;   30.96;   39262;   18.00; E0;
22/06/19;   05:58:45;     779.011;  84.555;   30.97;   39298;   18.00; E0;
22/06/19;   05:58:50;     779.095;  84.406;   30.99;   39290;   18.00; E0;
22/06/19;   05:58:55;     779.180;  84.480;   30.98;   39317;   18.00; E0;
22/06/19;   05:59:00;     779.264;  84.183;   31.02;   39321;   18.00; E0;
22/06/19;   05:59:05;     779.349;  83.960;   31.05;   39314;   18.00; E0;
22/06/19;   05:59:10;     779.433;  83.813;   31.07;   39350;   18.00; E0;
22/06/19;   05:59:15;     779.518;  83.813;   31.07;   39383;   18.00; E0;
22/06/19;   05:59:20;     779.602;  84.034;   31.04;   39361;   18.00; E0;
22/06/19;   05:59:25;     779.687;  84.034;   31.04;   39383;   18.00; E0;
22/06/19;   05:59:30;     779.771;  83.960;   31.05;   39391;   18.00; E0;
22/06/19;   05:59:35;     779.856;  84.034;   31.04;   39349;   18.00; E0;
22/06/19;   05:59:40;     779.940;  83.665;   31.09;   39373;   18.00; E0;
22/06/19;   05:59:45;     780.025;  83.665;   31.09;   39398;   18.00; E0;
22/06/19;   05:59:51;     780.109;  83.739;   31.08;   39415;   18.00; E0;
22/06/19;   05:59:55;     780.177;  83.813;   31.07;   39455;   18.00; E0;
22/06/19;   06:00:00;     780.261;  83.592;   31.10;   39470;   18.00; E0;
22/06/19;   06:00:05;     780.346;  83.960;   31.05;   39476;   18.00; E0;
22/06/19;   06:00:10;     780.430;  83.518;   31.11;   39476;   18.00; E0;
22/06/19;   06:00:15;     780.515;  83.225;   31.15;   39474;   18.00; E0;
22/06/19;   06:00:20;     780.599;  83.005;   31.18;   39527;   18.00; E0;
22/06/19;   06:00:25;     780.684;  83.005;   31.18;   39564;   18.00; E0;
22/06/19;   06:00:30;     780.768;  83.225;   31.15;   39572;   18.00; E0;
22/06/19;   06:00:35;     780.853;  83.371;   31.13;   39564;   18.00; E0;
22/06/19;   06:00:40;     780.937;  83.078;   31.17;   39559;   18.00; E0;
22/06/19;   06:00:45;     781.022;  83.151;   31.16;   39577;   18.00; E0;
22/06/19;   06:00:50;     781.106;  82.932;   31.19;   39596;   18.00; E0;
22/06/19;   06:00:55;     781.191;  83.151;   31.16;   39577;   18.00; E0;
22/06/19;   06:01:00;     781.275;  82.860;   31.20;   39603;   18.00; E0;
22/06/19;   06:01:05;     781.343;  82.787;   31.21;   39583;   18.00; E0;
22/06/19;   06:01:10;     781.427;  82.932;   31.19;   39611;   18.00; E0;
22/06/19;   06:01:15;     781.512;  82.787;   31.21;   39648;   18.00; E0;
22/06/19;   06:01:20;     781.596;  82.424;   31.26;   39682;   18.00; E0;
22/06/19;   06:01:25;     781.681;  82.569;   31.24;   39676;   18.00; E0;
22/06/19;   06:01:30;     781.765;  82.569;   31.24;   39689;   18.00; E0;
22/06/19;   06:01:35;     781.850;  82.569;   31.24;   39676;   18.00; E0;
22/06/19;   06:01:40;     781.934;  82.569;   31.24;   39679;   18.00; E0;
22/06/19;   06:01:45;     782.019;  82.714;   31.22;   39658;   18.00; E0;
22/06/19;   06:01:50;     782.103;  82.714;   31.22;   39652;   18.00; E0;
22/06/19;   06:01:55;     782.188;  83.005;   31.18;   39636;   18.00; E0;
22/06/19;   06:02:00;     782.272;  82.932;   31.19;   39600;   18.00; E0;
22/06/19;   06:02:05;     782.357;  83.151;   31.16;   39572;   18.00; E0;
22/06/19;   06:02:10;     782.441;  83.078;   31.17;   39570;   18.00; E0;
22/06/19;   06:02:16;     782.526;  83.078;   31.17;   39555;   18.00; E0;
22/06/19;   06:02:20;     782.593;  83.078;   31.17;   39603;   18.00; E0;
22/06/19;   06:02:25;     782.678;  82.932;   31.19;   39584;   18.00; E0;
22/06/19;   06:02:30;     782.762;  83.151;   31.16;   39605;   18.00; E0;
22/06/19;   06:02:35;     782.847;  82.860;   31.20;   39582;   18.00; E0;
22/06/19;   06:02:40;     782.931;  83.225;   31.15;   39570;   18.00; E0;
22/06/19;   06:02:45;     783.016;  83.445;   31.12;   39553;   18.00; E0;
22/06/19;   06:02:50;     783.100;  83.225;   31.15;   39508;   18.00; E0;
22/06/19;   06:02:55;     783.185;  84.034;   31.04;   39420;   18.00; E0;
22/06/19;   06:03:00;     783.269;  83.887;   31.06;   39350;   18.00; E0;
22/06/19;   06:03:05;     783.354;  84.406;   30.99;   39287;   18.00; E0;
22/06/19;   06:03:10;     783.438;  85.154;   30.89;   39141;   18.00; E0;
22/06/19;   06:03:15;     783.523;  85.154;   30.89;   39118;   18.00; E0;
22/06/19;   06:03:20;     783.607;  85.154;   30.89;   39105;   18.00; E0;
22/06/19;   06:03:25;     783.692;  85.606;   30.83;   39007;   18.00; E0;
22/06/19;   06:03:30;     783.759;  86.061;   30.77;   38916;   18.00; E0;
22/06/19;   06:03:35;     783.844;  86.826;   30.67;   38762;   18.00; E0;
22/06/19;   06:03:40;     783.928;  87.367;   30.60;   38638;   18.00; E0;
22/06/19;   06:03:45;     784.013;  87.833;   30.54;   38556;   18.00; E0;
22/06/19;   06:03:50;     784.097;  87.755;   30.55;   38476;   18.00; E0;
22/06/19;   06:03:55;     784.182;  88.617;   30.44;   38340;   18.00; E0;
22/06/19;   06:04:00;     784.267;  88.933;   30.40;   38272;   18.00; E0;
22/06/19;   06:04:05;     784.351;  89.409;   30.34;   38215;   18.00; E0;
22/06/19;   06:04:10;     784.435;  89.170;   30.37;   38231;   18.00; E0;
22/06/19;   06:04:15;     784.520;  89.568;   30.32;   38148;   18.00; E0;
22/06/19;   06:04:20;     784.604;  90.129;   30.25;   38109;   18.00; E0;
22/06/19;   06:04:25;     784.689;  89.968;   30.27;   38078;   18.00; E0;
22/06/19;   06:04:30;     784.774;  90.451;   30.21;   37993;   18.00; E0;
22/06/19;   06:04:35;     784.858;  90.693;   30.18;   37968;   18.00; E0;
22/06/19;   06:04:39;     784.926;  90.774;   30.17;   37929;   18.00; E0;
22/06/19;   06:04:45;     785.010;  90.774;   30.17;   37931;   18.00; E0;
22/06/19;   06:04:50;     785.095;  91.180;   30.12;   37894;   18.00; E0;
22/06/19;   06:04:55;     785.179;  90.936;   30.15;   37871;   18.00; E0;
22/06/19;   06:05:00;     785.264;  91.180;   30.12;   37805;   18.00; E0;
22/06/19;   06:05:05;     785.348;  91.180;   30.12;   37775;   18.00; E0;
22/06/19;   06:05:10;     785.433;  91.753;   30.05;   37723;   18.00; E0;
22/06/19;   06:05:15;     785.517;  91.835;   30.04;   37723;   18.00; E0;
22/06/19;   06:05:20;     785.602;  91.917;   30.03;   37699;   18.00; E0;
22/06/19;   06:05:25;     785.686;  92.082;   30.01;   37632;   18.00; E0;
22/06/19;   06:05:30;     785.771;  92.164;   30.00;   37605;   18.00; E0;
22/06/19;   06:05:35;     785.855;  92.578;   29.95;   37594;   18.00; E0;
22/06/19;   06:05:40;     785.940;  92.425;   29.99;   37542;   17.90; E0;
22/06/19;   06:05:45;     786.024;  92.674;   29.96;   37541;   17.90; E0;
22/06/19;   06:05:50;     786.109;  92.164;   30.00;   37572;   18.00; E0;
22/06/19;   06:05:55;     786.176;  92.247;   29.99;   37602;   18.00; E0;
22/06/19;   06:06:00;     786.261;  92.661;   29.94;   37597;   18.00; E0;
22/06/19;   06:06:05;     786.345;  92.495;   29.96;   37554;   18.00; E0;
22/06/19;   06:06:10;     786.430;  92.661;   29.94;   37516;   18.00; E0;
22/06/19;   06:06:15;     786.514;  92.911;   29.91;   37508;   18.00; E0;
22/06/19;   06:06:20;     786.599;  92.744;   29.93;   37449;   18.00; E0;
22/06/19;   06:06:25;     786.683;  93.161;   29.88;   37467;   18.00; E0;
22/06/19;   06:06:30;     786.768;  92.994;   29.90;   37452;   18.00; E0;
22/06/19;   06:06:35;     786.852;  92.994;   29.90;   37473;   18.00; E0;
22/06/19;   06:06:40;     786.937;  92.994;   29.90;   37468;   18.00; E0;
22/06/19;   06:06:45;     787.021;  92.911;   29.91;   37486;   18.00; E0;
22/06/19;   06:06:50;     787.106;  92.994;   29.90;   37464;   18.00; E0;
22/06/19;   06:06:55;     787.190;  93.341;   29.88;   37416;   17.90; E0;
22/06/19;   06:07:00;     787.275;  93.341;   29.88;   37388;   17.90; E0;
22/06/19;   06:07:05;     787.342;  93.592;   29.85;   37373;   17.90; E0;
22/06/19;   06:07:10;     787.427;  93.496;   29.84;   37358;   18.00; E0;
22/06/19;   06:07:15;     787.511;  93.832;   29.80;   37296;   18.00; E0;
22/06/19;   06:07:20;     787.596;  94.183;   29.78;   37287;   17.90; E0;
22/06/19;   06:07:25;     787.680;  93.929;   29.81;   37245;   17.90; E0;
22/06/19;   06:07:30;     787.765;  94.086;   29.77;   37214;   18.00; E0;
22/06/19;   06:07:35;     787.849;  94.001;   29.78;   37239;   18.00; E0;
22/06/19;   06:07:40;     787.934;  94.170;   29.76;   37223;   18.00; E0;
22/06/19;   06:07:45;     788.018;  94.255;   29.75;   37221;   18.00; E0;
22/06/19;   06:07:50;     788.103;  94.098;   29.79;   37185;   17.90; E0;
22/06/19;   06:07:55;     788.187;  94.437;   29.75;   37186;   17.90; E0;
22/06/19;   06:08:00;     788.272;  95.034;   29.68;   37136;   17.90; E0;
22/06/19;   06:08:05;     788.356;  94.863;   29.70;   37133;   17.90; E0;
22/06/19;   06:08:10;     788.441;  94.850;   29.68;   37095;   18.00; E0;
22/06/19;   06:08:15;     788.525;  94.777;   29.71;   37102;   17.90; E0;
22/06/19;   06:08:20;     788.593;  95.021;   29.66;   37074;   18.00; E0;
22/06/19;   06:08:25;     788.677;  95.291;   29.65;   37067;   17.90; E0;
22/06/19;   06:08:30;     788.762;  94.936;   29.67;   37090;   18.00; E0;
22/06/19;   06:08:35;     788.846;  94.765;   29.69;   37077;   18.00; E0;
22/06/19;   06:08:40;     788.931;  94.765;   29.69;   37118;   18.00; E0;
22/06/19;   06:08:45;     789.015;  95.021;   29.66;   37085;   18.00; E0;
22/06/19;   06:08:50;     789.100;  94.765;   29.69;   37087;   18.00; E0;
22/06/19;   06:08:55;     789.184;  94.850;   29.68;   37102;   18.00; E0;
22/06/19;   06:09:00;     789.269;  94.340;   29.74;   37096;   18.00; E0;
22/06/19;   06:09:05;     789.353;  94.680;   29.70;   37108;   18.00; E0;
22/06/19;   06:09:10;     789.438;  95.021;   29.66;   37096;   18.00; E0;
22/06/19;   06:09:15;     789.522;  95.107;   29.65;   37078;   18.00; E0;
22/06/19;   06:09:20;     789.607;  95.021;   29.66;   37087;   18.00; E0;
22/06/19;   06:09:25;     789.691;  95.107;   29.65;   37114;   18.00; E0;
22/06/19;   06:09:30;     789.759;  95.107;   29.65;   37104;   18.00; E0;
22/06/19;   06:09:35;     789.843;  94.850;   29.68;   37089;   18.00; E0;
22/06/19;   06:09:40;     789.928;  94.607;   29.73;   37119;   17.90; E0;
22/06/19;   06:09:45;     790.013;  94.948;   29.69;   37113;   17.90; E0;
22/06/19;   06:09:50;     790.097;  94.522;   29.74;   37124;   17.90; E0;
22/06/19;   06:09:55;     790.181;  94.692;   29.72;   37156;   17.90; E0;
22/06/19;   06:10:00;     790.266;  94.437;   29.75;   37119;   17.90; E0;
22/06/19;   06:10:05;     790.350;  94.510;   29.72;   37083;   18.00; E0;
22/06/19;   06:10:10;     790.435;  95.291;   29.65;   37072;   17.90; E0;
22/06/19;   06:10:15;     790.520;  94.936;   29.67;   37032;   18.00; E0;
22/06/19;   06:10:20;     790.604;  95.450;   29.61;   37012;   18.00; E0;
22/06/19;   06:10:25;     790.688;  95.462;   29.63;   36998;   17.90; E0;
22/06/19;   06:10:30;     790.773;  95.721;   29.60;   36977;   17.90; E0;
22/06/19;   06:10:35;     790.857;  95.450;   29.61;   36941;   18.00; E0;
22/06/19;   06:10:40;     790.942;  95.450;   29.61;   36959;   18.00; E0;
22/06/19;   06:10:45;     791.010;  95.721;   29.60;   36960;   17.90; E0;
22/06/19;   06:10:50;     791.094;  95.193;   29.64;   36985;   18.00; E0;
22/06/19;   06:10:55;     791.179;  95.536;   29.60;   36948;   18.00; E0;
22/06/19;   06:11:00;     791.263;  95.635;   29.61;   36950;   17.90; E0;
22/06/19;   06:11:05;     791.347;  95.549;   29.62;   36951;   17.90; E0;
22/06/19;   06:11:10;     791.432;  95.807;   29.59;   36949;   17.90; E0;
22/06/19;   06:11:15;     791.517;  95.894;   29.58;   36961;   17.90; E0;
22/06/19;   06:11:20;     791.601;  95.721;   29.60;   36954;   17.90; E0;
22/06/19;   06:11:25;     791.686;  95.291;   29.65;   36987;   17.90; E0;
22/06/19;   06:11:30;     791.770;  95.709;   29.58;   36984;   18.00; E0;
22/06/19;   06:11:35;     791.855;  95.364;   29.62;   36991;   18.00; E0;
22/06/19;   06:11:40;     791.939;  95.107;   29.65;   37028;   18.00; E0;
22/06/19;   06:11:45;     792.024;  95.107;   29.65;   37036;   18.00; E0;
22/06/19;   06:11:50;     792.108;  95.278;   29.63;   37047;   18.00; E0;
22/06/19;   06:11:55;     792.176;  94.850;   29.68;   37093;   18.00; E0;
22/06/19;   06:12:00;     792.260;  94.863;   29.70;   37115;   17.90; E0;
22/06/19;   06:12:05;     792.345;  95.278;   29.63;   37081;   18.00; E0;
22/06/19;   06:12:10;     792.429;  95.291;   29.65;   37076;   17.90; E0;
22/06/19;   06:12:15;     792.514;  95.462;   29.63;   37060;   17.90; E0;
22/06/19;   06:12:20;     792.598;  94.936;   29.67;   37027;   18.00; E0;
22/06/19;   06:12:25;     792.683;  95.721;   29.60;   37001;   17.90; E0;
22/06/19;   06:12:30;     792.767;  95.635;   29.61;   36972;   17.90; E0;
22/06/19;   06:12:35;     792.852;  95.635;   29.61;   36955;   17.90; E0;
22/06/19;   06:12:40;     792.936;  95.807;   29.59;   36959;   17.90; E0;
22/06/19;   06:12:45;     793.021;  95.894;   29.58;   36931;   17.90; E0;
22/06/19;   06:12:50;     793.105;  95.450;   29.61;   36970;   18.00; E0;
22/06/19;   06:12:55;     793.190;  95.807;   29.59;   36970;   17.90; E0;
22/06/19;   06:13:00;     793.274;  95.549;   29.62;   37006;   17.90; E0;
22/06/19;   06:13:05;     793.359;  95.450;   29.61;   36996;   18.00; E0;
22/06/19;   06:13:10;     793.426;  95.807;   29.59;   37001;   17.90; E0;
22/06/19;   06:13:15;     793.511;  95.635;   29.61;   36992;   17.90; E0;
22/06/19;   06:13:20;     793.595;  95.462;   29.63;   36985;   17.90; E0;
22/06/19;   06:13:25;     793.680;  95.034;   29.68;   36975;   17.90; E0;
22/06/19;   06:13:30;     793.764;  95.709;   29.58;   36919;   18.00; E0;
22/06/19;   06:13:35;     793.849;  95.894;   29.58;   36892;   17.90; E0;
22/06/19;   06:13:40;     793.933;  95.980;   29.57;   36907;   17.90; E0;
22/06/19;   06:13:45;     794.018;  96.067;   29.56;   36898;   17.90; E0;
22/06/19;   06:13:50;     794.102;  96.501;   29.51;   36888;   17.90; E0;
22/06/19;   06:13:55;     794.187;  96.154;   29.55;   36896;   17.90; E0;
22/06/19;   06:14:00;     794.271;  96.327;   29.53;   36915;   17.90; E0;
22/06/19;   06:14:05;     794.356;  95.968;   29.55;   36870;   18.00; E0;
22/06/19;   06:14:10;     794.440;  96.067;   29.56;   36873;   17.90; E0;
22/06/19;   06:14:15;     794.525;  96.055;   29.54;   36857;   18.00; E0;
22/06/19;   06:14:20;     794.592;  95.795;   29.57;   36884;   18.00; E0;
22/06/19;   06:14:25;     794.677;  95.882;   29.56;   36882;   18.00; E0;
22/06/19;   06:14:30;     794.761;  95.623;   29.59;   36872;   18.00; E0;
22/06/19;   06:14:35;     794.846;  96.240;   29.54;   36891;   17.90; E0;
22/06/19;   06:14:40;     794.930;  95.709;   29.58;   36861;   18.00; E0;
22/06/19;   06:14:45;     795.015;  95.882;   29.56;   36879;   18.00; E0;
22/06/19;   06:14:50;     795.099;  96.055;   29.54;   36879;   18.00; E0;
22/06/19;   06:14:55;     795.184;  95.968;   29.55;   36893;   18.00; E0;
22/06/19;   06:15:00;     795.268;  96.240;   29.54;   36881;   17.90; E0;
22/06/19;   06:15:05;     795.353;  95.882;   29.56;   36926;   18.00; E0;
22/06/19;   06:15:10;     795.437;  96.414;   29.52;   36902;   17.90; E0;
22/06/19;   06:15:15;     795.522;  95.882;   29.56;   36887;   18.00; E0;
22/06/19;   06:15:20;     795.606;  96.067;   29.56;   36895;   17.90; E0;
22/06/19;   06:15:25;     795.691;  96.327;   29.53;   36869;   17.90; E0;
22/06/19;   06:15:30;     795.775;  95.980;   29.57;   36894;   17.90; E0;
22/06/19;   06:15:35;     795.843;  96.414;   29.52;   36883;   17.90; E0;
22/06/19;   06:15:40;     795.927;  95.894;   29.58;   36905;   17.90; E0;
22/06/19;   06:15:45;     796.012;  96.055;   29.54;   36919;   18.00; E0;
22/06/19;   06:15:50;     796.096;  95.462;   29.63;   36933;   17.90; E0;
22/06/19;   06:15:55;     796.181;  95.894;   29.58;   36959;   17.90; E0;
22/06/19;   06:16:00;     796.266;  95.450;   29.61;   36911;   18.00; E0;
22/06/19;   06:16:05;     796.350;  95.980;   29.57;   36921;   17.90; E0;
22/06/19;   06:16:10;     796.434;  96.154;   29.55;   36911;   17.90; E0;
22/06/19;   06:16:15;     796.519;  95.980;   29.57;   36869;   17.90; E0;
22/06/19;   06:16:20;     796.603;  96.327;   29.53;   36845;   17.90; E0;
22/06/19;   06:16:25;     796.688;  96.327;   29.53;   36848;   17.90; E0;
22/06/19;   06:16:30;     796.773;  96.676;   29.49;   36827;   17.90; E0;
22/06/19;   06:16:35;     796.857;  96.676;   29.49;   36848;   17.90; E0;
22/06/19;   06:16:40;     796.941;  96.676;   29.49;   36833;   17.90; E0;
22/06/19;   06:16:45;     797.009;  96.588;   29.50;   36816;   17.90; E0;
22/06/19;   06:16:50;     797.094;  96.327;   29.53;   36829;   17.90; E0;
22/06/19;   06:16:55;     797.178;  96.588;   29.50;   36857;   17.90; E0;
22/06/19;   06:17:00;     797.263;  96.067;   29.56;   36850;   17.90; E0;
22/06/19;   06:17:05;     797.347;  96.240;   29.54;   36889;   17.90; E0;
22/06/19;   06:17:10;     797.432;  95.807;   29.59;   36950;   17.90; E0;
22/06/19;   06:17:15;     797.516;  95.721;   29.60;   36991;   17.90; E0;
22/06/19;   06:17:20;     797.601;  95.807;   29.59;   37023;   17.90; E0;
22/06/19;   06:17:25;     797.685;  95.549;   29.62;   37010;   17.90; E0;
22/06/19;   06:17:30;     797.770;  95.291;   29.65;   37035;   17.90; E0;
22/06/19;   06:17:35;     797.854;  95.034;   29.68;   37059;   17.90; E0;
22/06/19;   06:17:40;     797.939;  95.377;   29.64;   37083;   17.90; E0;
22/06/19;   06:17:45;     798.023;  95.205;   29.66;   37080;   17.90; E0;
22/06/19;   06:17:50;     798.108;  95.205;   29.66;   37092;   17.90; E0;
22/06/19;   06:17:55;     798.192;  95.034;   29.68;   37106;   17.90; E0;
22/06/19;   06:18:00;     798.260;  94.863;   29.70;   37098;   17.90; E0;
22/06/19;   06:18:05;     798.344;  94.948;   29.69;   37103;   17.90; E0;
22/06/19;   06:18:10;     798.429;  94.948;   29.69;   37129;   17.90; E0;
22/06/19;   06:18:15;     798.513;  94.692;   29.72;   37104;   17.90; E0;
22/06/19;   06:18:20;     798.598;  94.340;   29.74;   37152;   18.00; E0;
